,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
41,2022-10-25 15:18:10,None,0,0,0,0.946018,0,0,0,1
42,2022-10-25 15:18:11,None,0,0,0,0.946018,0,0,0,1
43,2022-10-25 15:18:12,None,0,0,0,0.946018,0,0,0,1
44,2022-10-25 15:18:13,None,0,0,0,0.946018,0,0,0,1
45,2022-10-25 15:18:14,None,0,0,0,0.946018,0,0,0,1
46,2022-10-25 15:18:15,None,0,0,0,0.946018,0,0,0,1
47,2022-10-25 15:18:16,None,0,0,0,0.946018,0,0,0,1
48,2022-10-25 15:18:17,None,0,0,0,0.946018,0,0,0,1
49,2022-10-25 15:18:18,None,0,0,0,0.946018,0,0,0,1
50,2022-10-25 15:18:19,None,0,0,0,0.946018,0,0,0,1
51,2022-10-25 15:18:20,None,0,0,0,0.946018,0,0,0,1
52,2022-10-25 15:18:21,None,0,0,0,0.946018,0,0,0,1
53,2022-10-25 15:18:22,None,0,0,0,0.946018,0,0,0,1
54,2022-10-25 15:18:23,None,0,0,0,0.946018,0,0,0,1
55,2022-10-25 15:18:24,None,0,0,0,0.946018,0,0,0,1
56,2022-10-25 15:18:25,None,0,0,0,0.946018,0,0,0,1
57,2022-10-25 15:18:26,None,0,0,0,0.946018,0,0,0,1
58,2022-10-25 15:18:27,None,0,0,0,0.946018,0,0,0,1
59,2022-10-25 15:18:28,None,0,0,0,0.946018,0,0,0,1
60,2022-10-25 15:18:29,None,0,0,0,0.946018,0,0,0,1
61,2022-10-25 15:18:30,None,0,0,0,0.946018,0,0,0,1
62,2022-10-25 15:18:31,None,0,0,0,0.946018,0,0,0,1
63,2022-10-25 15:18:32,None,0,0,0,0.946018,0,0,0,1
64,2022-10-25 15:18:33,None,0,0,0,0.946018,0,0,0,1
65,2022-10-25 15:18:34,None,0,0,0,0.946018,0,0,0,1
66,2022-10-25 15:18:35,None,0,0,0,0.946018,0,0,0,1
67,2022-10-25 15:18:36,None,0,0,0,0.946018,0,0,0,1
68,2022-10-25 15:18:37,None,0,0,0,0.946018,0,0,0,1
69,2022-10-25 15:18:38,None,0,0,0,0.946018,0,0,0,1
70,2022-10-25 15:18:39,None,0,0,0,0.946018,0,0,0,1
71,2022-10-25 15:18:40,None,0,0,0,0.946018,0,0,0,1
72,2022-10-25 15:18:41,None,0,0,0,0.946018,0,0,0,1
73,2022-10-25 15:18:42,None,0,0,0,0.946018,0,0,0,1
74,2022-10-25 15:18:43,None,0,0,0,0.946018,0,0,0,1
75,2022-10-25 15:18:44,None,0,0,0,0.946018,0,0,0,1
76,2022-10-25 15:18:45,None,0,0,0,0.946018,0,0,0,1
77,2022-10-25 15:18:46,None,0,0,0,0.946018,0,0,0,1
78,2022-10-25 15:18:47,None,0,0,0,0.946018,0,0,0,1
79,2022-10-25 15:18:48,None,0,0,0,0.946018,0,0,0,1
80,2022-10-25 15:18:49,None,0,0,0,0.946018,0,0,0,1
81,2022-10-25 15:18:50,None,0,0,0,0.946018,0,0,0,1
82,2022-10-25 15:18:51,None,0,0,0,0.946018,0,0,0,1
83,2022-10-25 15:18:52,None,0,0,0,0.946018,0,0,0,1
84,2022-10-25 15:18:53,None,0,0,0,0.946018,0,0,0,1
85,2022-10-25 15:18:54,None,0,0,0,0.946018,0,0,0,1
86,2022-10-25 15:18:55,None,0,0,0,0.946018,0,0,0,1
87,2022-10-25 15:18:56,None,0,0,0,0.946018,0,0,0,1
88,2022-10-25 15:18:57,None,0,0,0,0.946018,0,0,0,1
89,2022-10-25 15:18:58,None,0,0,0,0.946018,0,0,0,1
90,2022-10-25 15:18:59,None,0,0,0,0.946018,0,0,0,1
91,2022-10-25 15:19:00,None,0,0,0,0.946018,0,0,0,1
92,2022-10-25 15:19:01,None,0,0,0,0.946018,0,0,0,1
93,2022-10-25 15:19:02,None,0,0,0,0.946018,0,0,0,1
94,2022-10-25 15:19:03,None,0,0,0,0.946018,0,0,0,1
95,2022-10-25 15:19:04,None,0,0,0,0.946018,0,0,0,1
96,2022-10-25 15:19:05,None,0,0,0,0.946018,0,0,0,1
97,2022-10-25 15:19:06,None,0,0,0,0.946018,0,0,0,1
98,2022-10-25 15:19:07,None,0,0,0,0.946018,0,0,0,1
99,2022-10-25 15:19:08,None,0,0,0,0.946018,0,0,0,1
100,2022-10-25 15:19:09,None,0,0,0,0.946018,0,0,0,1
101,2022-10-25 15:19:10,None,0,0,0,0.946018,0,0,0,1
102,2022-10-25 15:19:11,None,0,0,0,0.946018,0,0,0,1
103,2022-10-25 15:19:12,None,0,0,0,0.946018,0,0,0,1
104,2022-10-25 15:19:13,None,0,0,0,0.946018,0,0,0,1
105,2022-10-25 15:19:14,None,0,0,0,0.946018,0,0,0,1
106,2022-10-25 15:19:15,None,0,0,0,0.946018,0,0,0,1
107,2022-10-25 15:19:16,None,0,0,0,0.946018,0,0,0,1
108,2022-10-25 15:19:17,None,0,0,0,0.946018,0,0,0,1
109,2022-10-25 15:19:18,None,0,0,0,0.946018,0,0,0,1
110,2022-10-25 15:19:19,None,0,0,0,0.946018,0,0,0,1
111,2022-10-25 15:19:20,None,0,0,0,0.946018,0,0,0,1
112,2022-10-25 15:19:21,None,0,0,0,0.946018,0,0,0,1
113,2022-10-25 15:19:22,None,0,0,0,0.946018,0,0,0,1
114,2022-10-25 15:19:23,None,0,0,0,0.946018,0,0,0,1
115,2022-10-25 15:19:24,None,0,0,0,0.946018,0,0,0,1
116,2022-10-25 15:19:25,None,0,0,0,0.946018,0,0,0,1
117,2022-10-25 15:19:26,None,0,0,0,0.946018,0,0,0,1
118,2022-10-25 15:19:27,None,0,0,0,0.946018,0,0,0,1
119,2022-10-25 15:19:28,None,0,0,0,0.946018,0,0,0,1
120,2022-10-25 15:19:29,None,0,0,0,0.946018,0,0,0,1
121,2022-10-25 15:19:30,None,0,0,0,0.946018,0,0,0,1
122,2022-10-25 15:19:31,None,0,0,0,0.946018,0,0,0,1
123,2022-10-25 15:19:32,None,0,0,0,0.946018,0,0,0,1
124,2022-10-25 15:19:33,None,0,0,0,0.946018,0,0,0,1
125,2022-10-25 15:19:34,None,0,0,0,0.946018,0,0,0,1
126,2022-10-25 15:19:35,None,0,0,0,0.946018,0,0,0,1
127,2022-10-25 15:19:36,None,0,0,0,0.946018,0,0,0,1
128,2022-10-25 15:19:37,None,0,0,0,0.946018,0,0,0,1
129,2022-10-25 15:19:38,None,0,0,0,0.946018,0,0,0,1
130,2022-10-25 15:19:39,None,0,0,0,0.946018,0,0,0,1
131,2022-10-25 15:19:40,None,0,0,0,0.946018,0,0,0,1
132,2022-10-25 15:19:41,None,0,0,0,0.946018,0,0,0,1
133,2022-10-25 15:19:42,None,0,0,0,0.946018,0,0,0,1
134,2022-10-25 15:19:43,None,0,0,0,0.946018,0,0,0,1
135,2022-10-25 15:19:44,None,0,0,0,0.946018,0,0,0,1
136,2022-10-25 15:19:45,None,0,0,0,0.946018,0,0,0,1
137,2022-10-25 15:19:46,None,0,0,0,0.946018,0,0,0,1
138,2022-10-25 15:19:47,None,0,0,0,0.946018,0,0,0,1
139,2022-10-25 15:19:48,None,0,0,0,0.946018,0,0,0,1
140,2022-10-25 15:19:49,None,0,0,0,0.946018,0,0,0,1
141,2022-10-25 15:19:50,None,0,0,0,0.946018,0,0,0,1
142,2022-10-25 15:19:51,None,0,0,0,0.946018,0,0,0,1
143,2022-10-25 15:19:52,None,0,0,0,0.946018,0,0,0,1
144,2022-10-25 15:19:53,None,0,0,0,0.946018,0,0,0,1
145,2022-10-25 15:19:54,None,0,0,0,0.946018,0,0,0,1
146,2022-10-25 15:19:55,None,0,0,0,0.946018,0,0,0,1
147,2022-10-25 15:19:56,None,0,0,0,0.946018,0,0,0,1
148,2022-10-25 15:19:57,None,0,0,0,0.946018,0,0,0,1
149,2022-10-25 15:19:58,None,0,0,0,0.946018,0,0,0,1
150,2022-10-25 15:19:59,None,0,0,0,0.946018,0,0,0,1
151,2022-10-25 15:20:00,None,0,0,0,0.946018,0,0,0,1
152,2022-10-25 15:20:01,None,0,0,0,0.946018,0,0,0,1
153,2022-10-25 15:20:02,None,0,0,0,0.946018,0,0,0,1
154,2022-10-25 15:20:03,None,0,0,0,0.946018,0,0,0,1
155,2022-10-25 15:20:04,None,0,0,0,0.946018,0,0,0,1
156,2022-10-25 15:20:05,None,0,0,0,0.946018,0,0,0,1
157,2022-10-25 15:20:06,None,0,0,0,0.946018,0,0,0,1
158,2022-10-25 15:20:07,None,0,0,0,0.946018,0,0,0,1
159,2022-10-25 15:20:08,None,0,0,0,0.946018,0,0,0,1
160,2022-10-25 15:20:09,None,0,0,0,0.946018,0,0,0,1
161,2022-10-25 15:20:10,None,0,0,0,0.946018,0,0,0,1
162,2022-10-25 15:20:11,None,0,0,0,0.946018,0,0,0,1
163,2022-10-25 15:20:12,None,0,0,0,0.946018,0,0,0,1
164,2022-10-25 15:20:13,None,0,0,0,0.946018,0,0,0,1
165,2022-10-25 15:20:14,None,0,0,0,0.946018,0,0,0,1
166,2022-10-25 15:20:15,None,0,0,0,0.946018,0,0,0,1
167,2022-10-25 15:20:16,None,0,0,0,0.946018,0,0,0,1
168,2022-10-25 15:20:17,None,0,0,0,0.946018,0,0,0,1
169,2022-10-25 15:20:18,None,0,0,0,0.946018,0,0,0,1
170,2022-10-25 15:20:19,None,0,0,0,0.946018,0,0,0,1
171,2022-10-25 15:20:20,None,0,0,0,0.946018,0,0,0,1
172,2022-10-25 15:20:21,None,0,0,0,0.946018,0,0,0,1
173,2022-10-25 15:20:22,None,0,0,0,0.946018,0,0,0,1
174,2022-10-25 15:20:23,None,0,0,0,0.946018,0,0,0,1
175,2022-10-25 15:20:24,None,0,0,0,0.946018,0,0,0,1
176,2022-10-25 15:20:25,None,0,0,0,0.946018,0,0,0,1
177,2022-10-25 15:20:26,None,0,0,0,0.946018,0,0,0,1
178,2022-10-25 15:20:27,None,0,0,0,0.946018,0,0,0,1
179,2022-10-25 15:20:28,None,0,0,0,0.946018,0,0,0,1
180,2022-10-25 15:20:29,None,0,0,0,0.946018,0,0,0,1
181,2022-10-25 15:20:30,None,0,0,0,0.946018,0,0,0,1
182,2022-10-25 15:20:31,None,0,0,0,0.946018,0,0,0,1
183,2022-10-25 15:20:32,None,0,0,0,0.946018,0,0,0,1
184,2022-10-25 15:20:33,None,0,0,0,0.946018,0,0,0,1
185,2022-10-25 15:20:34,None,0,0,0,0.946018,0,0,0,1
186,2022-10-25 15:20:35,None,0,0,0,0.946018,0,0,0,1
187,2022-10-25 15:20:36,None,0,0,0,0.946018,0,0,0,1
188,2022-10-25 15:20:37,None,0,0,0,0.946018,0,0,0,1
189,2022-10-25 15:20:38,None,0,0,0,0.946018,0,0,0,1
190,2022-10-25 15:20:39,None,0,0,0,0.946018,0,0,0,1
191,2022-10-25 15:20:40,None,0,0,0,0.946018,0,0,0,1
192,2022-10-25 15:20:41,None,0,0,0,0.946018,0,0,0,1
193,2022-10-25 15:20:42,None,0,0,0,0.946018,0,0,0,1
194,2022-10-25 15:20:43,None,0,0,0,0.946018,0,0,0,1
195,2022-10-25 15:20:44,None,0,0,0,0.946018,0,0,0,1
196,2022-10-25 15:20:45,None,0,0,0,0.946018,0,0,0,1
197,2022-10-25 15:20:46,None,0,0,0,0.946018,0,0,0,1
198,2022-10-25 15:20:47,None,0,0,0,0.946018,0,0,0,1
199,2022-10-25 15:20:48,None,0,0,0,0.946018,0,0,0,1
200,2022-10-25 15:20:49,None,0,0,0,0.946018,0,0,0,1
201,2022-10-25 15:20:50,None,0,0,0,0.946018,0,0,0,1
202,2022-10-25 15:20:51,None,0,0,0,0.946018,0,0,0,1
203,2022-10-25 15:20:52,None,0,0,0,0.946018,0,0,0,1
204,2022-10-25 15:20:53,None,0,0,0,0.946018,0,0,0,1
205,2022-10-25 15:20:54,None,0,0,0,0.946018,0,0,0,1
206,2022-10-25 15:20:55,None,0,0,0,0.946018,0,0,0,1
207,2022-10-25 15:20:56,None,0,0,0,0.946018,0,0,0,1
208,2022-10-25 15:20:57,None,0,0,0,0.946018,0,0,0,1
209,2022-10-25 15:20:58,None,0,0,0,0.946018,0,0,0,1
210,2022-10-25 15:20:59,None,0,0,0,0.946018,0,0,0,1
211,2022-10-25 15:21:00,None,0,0,0,0.946018,0,0,0,1
212,2022-10-25 15:21:01,None,0,0,0,0.946018,0,0,0,1
213,2022-10-25 15:21:02,None,0,0,0,0.946018,0,0,0,1
214,2022-10-25 15:21:03,None,0,0,0,0.946018,0,0,0,1
215,2022-10-25 15:21:04,None,0,0,0,0.946018,0,0,0,1
216,2022-10-25 15:21:05,None,0,0,0,0.946018,0,0,0,1
217,2022-10-25 15:21:06,None,0,0,0,0.946018,0,0,0,1
218,2022-10-25 15:21:07,None,0,0,0,0.946018,0,0,0,1
219,2022-10-25 15:21:08,None,0,0,0,0.946018,0,0,0,1
220,2022-10-25 15:21:09,None,0,0,0,0.946018,0,0,0,1
221,2022-10-25 15:21:10,None,0,0,0,0.946018,0,0,0,1
222,2022-10-25 15:21:11,None,0,0,0,0.946018,0,0,0,1
223,2022-10-25 15:21:12,None,0,0,0,0.946018,0,0,0,1
224,2022-10-25 15:21:13,None,0,0,0,0.946018,0,0,0,1
225,2022-10-25 15:21:14,None,0,0,0,0.946018,0,0,0,1
226,2022-10-25 15:21:15,None,0,0,0,0.946018,0,0,0,1
227,2022-10-25 15:21:16,None,0,0,0,0.946018,0,0,0,1
228,2022-10-25 15:21:17,None,0,0,0,0.946018,0,0,0,1
229,2022-10-25 15:21:18,None,0,0,0,0.946018,0,0,0,1
230,2022-10-25 15:21:19,None,0,0,0,0.946018,0,0,0,1
231,2022-10-25 15:21:20,None,0,0,0,0.946018,0,0,0,1
232,2022-10-25 15:21:21,None,0,0,0,0.946018,0,0,0,1
233,2022-10-25 15:21:22,None,0,0,0,0.946018,0,0,0,1
234,2022-10-25 15:21:23,None,0,0,0,0.946018,0,0,0,1
235,2022-10-25 15:21:24,None,0,0,0,0.946018,0,0,0,1
236,2022-10-25 15:21:25,None,0,0,0,0.946018,0,0,0,1
237,2022-10-25 15:21:26,None,0,0,0,0.946018,0,0,0,1
238,2022-10-25 15:21:27,None,0,0,0,0.946018,0,0,0,1
239,2022-10-25 15:21:28,None,0,0,0,0.946018,0,0,0,1
240,2022-10-25 15:21:29,None,0,0,0,0.946018,0,0,0,1
241,2022-10-25 15:21:30,None,0,0,0,0.946018,0,0,0,1
242,2022-10-25 15:21:31,None,0,0,0,0.946018,0,0,0,1
243,2022-10-25 15:21:32,None,0,0,0,0.946018,0,0,0,1
244,2022-10-25 15:21:33,None,0,0,0,0.946018,0,0,0,1
245,2022-10-25 15:21:34,None,0,0,0,0.946018,0,0,0,1
246,2022-10-25 15:21:35,None,0,0,0,0.946018,0,0,0,1
247,2022-10-25 15:21:36,None,0,0,0,0.946018,0,0,0,1
248,2022-10-25 15:21:37,None,0,0,0,0.946018,0,0,0,1
249,2022-10-25 15:21:38,None,0,0,0,0.946018,0,0,0,1
250,2022-10-25 15:21:39,None,0,0,0,0.946018,0,0,0,1
251,2022-10-25 15:21:40,None,0,0,0,0.946018,0,0,0,1
252,2022-10-25 15:21:41,None,0,0,0,0.946018,0,0,0,1
253,2022-10-25 15:21:42,None,0,0,0,0.946018,0,0,0,1
254,2022-10-25 15:21:43,None,0,0,0,0.946018,0,0,0,1
255,2022-10-25 15:21:44,None,0,0,0,0.946018,0,0,0,1
256,2022-10-25 15:21:45,None,0,0,0,0.946018,0,0,0,1
257,2022-10-25 15:21:46,None,0,0,0,0.946018,0,0,0,1
258,2022-10-25 15:21:47,None,0,0,0,0.946018,0,0,0,1
259,2022-10-25 15:21:48,None,0,0,0,0.946018,0,0,0,1
260,2022-10-25 15:21:49,None,0,0,0,0.946018,0,0,0,1
261,2022-10-25 15:21:50,None,0,0,0,0.946018,0,0,0,1
262,2022-10-25 15:21:51,None,0,0,0,0.946018,0,0,0,1
263,2022-10-25 15:21:52,None,0,0,0,0.946018,0,0,0,1
264,2022-10-25 15:21:53,None,0,0,0,0.946018,0,0,0,1
265,2022-10-25 15:21:54,None,0,0,0,0.946018,0,0,0,1
266,2022-10-25 15:21:55,None,0,0,0,0.946018,0,0,0,1
267,2022-10-25 15:21:56,None,0,0,0,0.946018,0,0,0,1
268,2022-10-25 15:21:57,None,0,0,0,0.946018,0,0,0,1
269,2022-10-25 15:21:58,None,0,0,0,0.946018,0,0,0,1
270,2022-10-25 15:21:59,None,0,0,0,0.946018,0,0,0,1
271,2022-10-25 15:22:00,None,0,0,0,0.946018,0,0,0,1
272,2022-10-25 15:22:01,None,0,0,0,0.946018,0,0,0,1
273,2022-10-25 15:22:02,None,0,0,0,0.946018,0,0,0,1
274,2022-10-25 15:22:03,None,0,0,0,0.946018,0,0,0,1
275,2022-10-25 15:22:04,None,0,0,0,0.946018,0,0,0,1
276,2022-10-25 15:22:05,None,0,0,0,0.946018,0,0,0,1
277,2022-10-25 15:22:06,None,0,0,0,0.946018,0,0,0,1
278,2022-10-25 15:22:07,None,0,0,0,0.946018,0,0,0,1
279,2022-10-25 15:22:08,None,0,0,0,0.946018,0,0,0,1
280,2022-10-25 15:22:09,None,0,0,0,0.946018,0,0,0,1
281,2022-10-25 15:22:10,None,0,0,0,0.946018,0,0,0,1
282,2022-10-25 15:22:11,None,0,0,0,0.946018,0,0,0,1
283,2022-10-25 15:22:12,None,0,0,0,0.946018,0,0,0,1
284,2022-10-25 15:22:13,None,0,0,0,0.946018,0,0,0,1
285,2022-10-25 15:22:14,None,0,0,0,0.946018,0,0,0,1
286,2022-10-25 15:22:15,None,0,0,0,0.946018,0,0,0,1
287,2022-10-25 15:22:16,None,0,0,0,0.946018,0,0,0,1
288,2022-10-25 15:22:17,None,0,0,0,0.946018,0,0,0,1
289,2022-10-25 15:22:18,None,0,0,0,0.946018,0,0,0,1
290,2022-10-25 15:22:19,None,0,0,0,0.946018,0,0,0,1
291,2022-10-25 15:22:20,None,0,0,0,0.946018,0,0,0,1
292,2022-10-25 15:22:21,None,0,0,0,0.946018,0,0,0,1
293,2022-10-25 15:22:22,None,0,0,0,0.946018,0,0,0,1
294,2022-10-25 15:22:23,None,0,0,0,0.946018,0,0,0,1
295,2022-10-25 15:22:24,None,0,0,0,0.946018,0,0,0,1
296,2022-10-25 15:22:25,None,0,0,0,0.946018,0,0,0,1
297,2022-10-25 15:22:26,None,0,0,0,0.946018,0,0,0,1
298,2022-10-25 15:22:27,None,0,0,0,0.946018,0,0,0,1
299,2022-10-25 15:22:28,None,0,0,0,0.946018,0,0,0,1
300,2022-10-25 15:22:29,None,0,0,0,0.946018,0,0,0,1
301,2022-10-25 15:22:30,None,0,0,0,0.946018,0,0,0,1
302,2022-10-25 15:22:31,None,0,0,0,0.946018,0,0,0,1
303,2022-10-25 15:22:32,None,0,0,0,0.946018,0,0,0,1
304,2022-10-25 15:22:33,None,0,0,0,0.946018,0,0,0,1
305,2022-10-25 15:22:34,None,0,0,0,0.946018,0,0,0,1
306,2022-10-25 15:22:35,None,0,0,0,0.946018,0,0,0,1
307,2022-10-25 15:22:36,None,0,0,0,0.946018,0,0,0,1
308,2022-10-25 15:22:37,None,0,0,0,0.946018,0,0,0,1
309,2022-10-25 15:22:38,None,0,0,0,0.946018,0,0,0,1
310,2022-10-25 15:22:39,None,0,0,0,0.946018,0,0,0,1
311,2022-10-25 15:22:40,None,0,0,0,0.946018,0,0,0,1
312,2022-10-25 15:22:41,None,0,0,0,0.946018,0,0,0,1
313,2022-10-25 15:22:42,None,0,0,0,0.946018,0,0,0,1
314,2022-10-25 15:22:43,None,0,0,0,0.946018,0,0,0,1
315,2022-10-25 15:22:44,None,0,0,0,0.946018,0,0,0,1
316,2022-10-25 15:22:45,None,0,0,0,0.946018,0,0,0,1
317,2022-10-25 15:22:46,None,0,0,0,0.946018,0,0,0,1
318,2022-10-25 15:22:47,None,0,0,0,0.946018,0,0,0,1
319,2022-10-25 15:22:48,None,0,0,0,0.946018,0,0,0,1
320,2022-10-25 15:22:49,None,0,0,0,0.946018,0,0,0,1
321,2022-10-25 15:22:50,None,0,0,0,0.946018,0,0,0,1
322,2022-10-25 15:22:51,None,0,0,0,0.946018,0,0,0,1
323,2022-10-25 15:22:52,None,0,0,0,0.946018,0,0,0,1
324,2022-10-25 15:22:53,None,0,0,0,0.946018,0,0,0,1
325,2022-10-25 15:22:54,None,0,0,0,0.946018,0,0,0,1
326,2022-10-25 15:22:55,None,0,0,0,0.946018,0,0,0,1
327,2022-10-25 15:22:56,None,0,0,0,0.946018,0,0,0,1
328,2022-10-25 15:22:57,None,0,0,0,0.946018,0,0,0,1
329,2022-10-25 15:22:58,None,0,0,0,0.946018,0,0,0,1
330,2022-10-25 15:22:59,None,0,0,0,0.946018,0,0,0,1
331,2022-10-25 15:23:00,None,0,0,0,0.946018,0,0,0,1
332,2022-10-25 15:23:01,None,0,0,0,0.946018,0,0,0,1
333,2022-10-25 15:23:02,None,0,0,0,0.946018,0,0,0,1
334,2022-10-25 15:23:03,None,0,0,0,0.946018,0,0,0,1
335,2022-10-25 15:23:04,None,0,0,0,0.946018,0,0,0,1
336,2022-10-25 15:23:05,None,0,0,0,0.946018,0,0,0,1
337,2022-10-25 15:23:06,None,0,0,0,0.946018,0,0,0,1
338,2022-10-25 15:23:07,None,0,0,0,0.946018,0,0,0,1
339,2022-10-25 15:23:08,None,0,0,0,0.946018,0,0,0,1
340,2022-10-25 15:23:09,None,0,0,0,0.946018,0,0,0,1
341,2022-10-25 15:23:10,None,0,0,0,0.946018,0,0,0,1
342,2022-10-25 15:23:11,None,0,0,0,0.946018,0,0,0,1
343,2022-10-25 15:23:12,None,0,0,0,0.946018,0,0,0,1
344,2022-10-25 15:23:13,None,0,0,0,0.946018,0,0,0,1
345,2022-10-25 15:23:14,None,0,0,0,0.946018,0,0,0,1
346,2022-10-25 15:23:15,None,0,0,0,0.946018,0,0,0,1
347,2022-10-25 15:23:16,None,0,0,0,0.946018,0,0,0,1
348,2022-10-25 15:23:17,None,0,0,0,0.946018,0,0,0,1
349,2022-10-25 15:23:18,None,0,0,0,0.946018,0,0,0,1
350,2022-10-25 15:23:19,None,0,0,0,0.946018,0,0,0,1
351,2022-10-25 15:23:20,None,0,0,0,0.946018,0,0,0,1
352,2022-10-25 15:23:21,None,0,0,0,0.946018,0,0,0,1
353,2022-10-25 15:23:22,None,0,0,0,0.946018,0,0,0,1
354,2022-10-25 15:23:23,None,0,0,0,0.946018,0,0,0,1
355,2022-10-25 15:23:24,None,0,0,0,0.946018,0,0,0,1
356,2022-10-25 15:23:25,None,0,0,0,0.946018,0,0,0,1
357,2022-10-25 15:23:26,None,0,0,0,0.946018,0,0,0,1
358,2022-10-25 15:23:27,None,0,0,0,0.946018,0,0,0,1
359,2022-10-25 15:23:28,None,0,0,0,0.946018,0,0,0,1
360,2022-10-25 15:23:29,None,0,0,0,0.946018,0,0,0,1
361,2022-10-25 15:23:30,None,0,0,0,0.946018,0,0,0,1
362,2022-10-25 15:23:31,None,0,0,0,0.946018,0,0,0,1
363,2022-10-25 15:23:32,None,0,0,0,0.946018,0,0,0,1
364,2022-10-25 15:23:33,None,0,0,0,0.946018,0,0,0,1
365,2022-10-25 15:23:34,None,0,0,0,0.946018,0,0,0,1
366,2022-10-25 15:23:35,None,0,0,0,0.946018,0,0,0,1
367,2022-10-25 15:23:36,None,0,0,0,0.946018,0,0,0,1
368,2022-10-25 15:23:37,None,0,0,0,0.946018,0,0,0,1
369,2022-10-25 15:23:38,None,0,0,0,0.946018,0,0,0,1
370,2022-10-25 15:23:39,None,0,0,0,0.946018,0,0,0,1
371,2022-10-25 15:23:40,None,0,0,0,0.946018,0,0,0,1
372,2022-10-25 15:23:41,None,0,0,0,0.946018,0,0,0,1
373,2022-10-25 15:23:42,None,0,0,0,0.946018,0,0,0,1
374,2022-10-25 15:23:43,None,0,0,0,0.946018,0,0,0,1
375,2022-10-25 15:23:44,None,0,0,0,0.946018,0,0,0,1
376,2022-10-25 15:23:45,None,0,0,0,0.946018,0,0,0,1
377,2022-10-25 15:23:46,None,0,0,0,0.946018,0,0,0,1
378,2022-10-25 15:23:47,None,0,0,0,0.946018,0,0,0,1
379,2022-10-25 15:23:48,None,0,0,0,0.946018,0,0,0,1
380,2022-10-25 15:23:49,None,0,0,0,0.946018,0,0,0,1
381,2022-10-25 15:23:50,None,0,0,0,0.946018,0,0,0,1
382,2022-10-25 15:23:51,None,0,0,0,0.946018,0,0,0,1
383,2022-10-25 15:23:52,None,0,0,0,0.946018,0,0,0,1
