,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
113,2022-11-15 15:41:53,NA,NA,NA,NA,NA,NA,NA,NA,1
114,2022-11-15 15:41:54,NA,NA,NA,NA,NA,NA,NA,NA,1
115,2022-11-15 15:41:55,NA,NA,NA,NA,NA,NA,NA,NA,1
116,2022-11-15 15:41:56,NA,NA,NA,NA,NA,NA,NA,NA,1
117,2022-11-15 15:41:57,NA,NA,NA,NA,NA,NA,NA,NA,1
118,2022-11-15 15:41:58,NA,NA,NA,NA,NA,NA,NA,NA,1
119,2022-11-15 15:41:59,NA,NA,NA,NA,NA,NA,NA,NA,1
120,2022-11-15 15:42:00,NA,NA,NA,NA,NA,NA,NA,NA,1
121,2022-11-15 15:42:01,NA,NA,NA,NA,NA,NA,NA,NA,1
122,2022-11-15 15:42:02,NA,NA,NA,NA,NA,NA,NA,NA,1
123,2022-11-15 15:42:03,NA,NA,NA,NA,NA,NA,NA,NA,1
124,2022-11-15 15:42:04,NA,NA,NA,NA,NA,NA,NA,NA,1
125,2022-11-15 15:42:05,NA,NA,NA,NA,NA,NA,NA,NA,1
126,2022-11-15 15:42:06,NA,NA,NA,NA,NA,NA,NA,NA,1
127,2022-11-15 15:42:07,NA,NA,NA,NA,NA,NA,NA,NA,1
128,2022-11-15 15:42:08,NA,NA,NA,NA,NA,NA,NA,NA,1
129,2022-11-15 15:42:09,NA,NA,NA,NA,NA,NA,NA,NA,1
130,2022-11-15 15:42:10,NA,NA,NA,NA,NA,NA,NA,NA,1
131,2022-11-15 15:42:11,NA,NA,NA,NA,NA,NA,NA,NA,1
132,2022-11-15 15:42:12,NA,NA,NA,NA,NA,NA,NA,NA,1
133,2022-11-15 15:42:13,NA,NA,NA,NA,NA,NA,NA,NA,1
134,2022-11-15 15:42:14,NA,NA,NA,NA,NA,NA,NA,NA,1
135,2022-11-15 15:42:15,NA,NA,NA,NA,NA,NA,NA,NA,1
136,2022-11-15 15:42:16,NA,NA,NA,NA,NA,NA,NA,NA,1
137,2022-11-15 15:42:17,NA,NA,NA,NA,NA,NA,NA,NA,1
138,2022-11-15 15:42:18,NA,NA,NA,NA,NA,NA,NA,NA,1
139,2022-11-15 15:42:19,NA,NA,NA,NA,NA,NA,NA,NA,1
140,2022-11-15 15:42:20,NA,NA,NA,NA,NA,NA,NA,NA,1
141,2022-11-15 15:42:21,NA,NA,NA,NA,NA,NA,NA,NA,1
142,2022-11-15 15:42:22,NA,NA,NA,NA,NA,NA,NA,NA,1
143,2022-11-15 15:42:23,NA,NA,NA,NA,NA,NA,NA,NA,1
144,2022-11-15 15:42:24,NA,NA,NA,NA,NA,NA,NA,NA,1
145,2022-11-15 15:42:25,NA,NA,NA,NA,NA,NA,NA,NA,1
146,2022-11-15 15:42:26,NA,NA,NA,NA,NA,NA,NA,NA,1
147,2022-11-15 15:42:27,NA,NA,NA,NA,NA,NA,NA,NA,1
148,2022-11-15 15:42:28,NA,NA,NA,NA,NA,NA,NA,NA,1
149,2022-11-15 15:42:29,NA,NA,NA,NA,NA,NA,NA,NA,1
150,2022-11-15 15:42:30,NA,NA,NA,NA,NA,NA,NA,NA,1
151,2022-11-15 15:42:31,NA,NA,NA,NA,NA,NA,NA,NA,1
152,2022-11-15 15:42:32,NA,NA,NA,NA,NA,NA,NA,NA,1
153,2022-11-15 15:42:33,NA,NA,NA,NA,NA,NA,NA,NA,1
154,2022-11-15 15:42:34,NA,NA,NA,NA,NA,NA,NA,NA,1
155,2022-11-15 15:42:35,NA,NA,NA,NA,NA,NA,NA,NA,1
156,2022-11-15 15:42:36,NA,NA,NA,NA,NA,NA,NA,NA,1
157,2022-11-15 15:42:37,NA,NA,NA,NA,NA,NA,NA,NA,1
158,2022-11-15 15:42:38,NA,NA,NA,NA,NA,NA,NA,NA,1
159,2022-11-15 15:42:39,NA,NA,NA,NA,NA,NA,NA,NA,1
160,2022-11-15 15:42:40,NA,NA,NA,NA,NA,NA,NA,NA,1
161,2022-11-15 15:42:41,NA,NA,NA,NA,NA,NA,NA,NA,1
162,2022-11-15 15:42:42,NA,NA,NA,NA,NA,NA,NA,NA,1
163,2022-11-15 15:42:43,NA,NA,NA,NA,NA,NA,NA,NA,1
164,2022-11-15 15:42:44,NA,NA,NA,NA,NA,NA,NA,NA,1
165,2022-11-15 15:42:45,NA,NA,NA,NA,NA,NA,NA,NA,1
166,2022-11-15 15:42:46,NA,NA,NA,NA,NA,NA,NA,NA,1
167,2022-11-15 15:42:47,NA,NA,NA,NA,NA,NA,NA,NA,1
168,2022-11-15 15:42:48,NA,NA,NA,NA,NA,NA,NA,NA,1
169,2022-11-15 15:42:49,NA,NA,NA,NA,NA,NA,NA,NA,1
170,2022-11-15 15:42:50,NA,NA,NA,NA,NA,NA,NA,NA,1
171,2022-11-15 15:42:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-11-15 15:42:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-11-15 15:42:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-11-15 15:42:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-11-15 15:42:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-11-15 15:42:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-11-15 15:42:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-11-15 15:42:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-11-15 15:42:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-11-15 15:43:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-11-15 15:43:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-11-15 15:43:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-11-15 15:43:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-11-15 15:43:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-11-15 15:43:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-11-15 15:43:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-11-15 15:43:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-11-15 15:43:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-11-15 15:43:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-11-15 15:43:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-11-15 15:43:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-11-15 15:43:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-11-15 15:43:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-11-15 15:43:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-11-15 15:43:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-11-15 15:43:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-11-15 15:43:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-11-15 15:43:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-11-15 15:43:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-11-15 15:43:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-11-15 15:43:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-11-15 15:43:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-11-15 15:43:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-11-15 15:43:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-11-15 15:43:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-11-15 15:43:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-11-15 15:43:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-11-15 15:43:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-11-15 15:43:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-11-15 15:43:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-11-15 15:43:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-11-15 15:43:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-11-15 15:43:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-11-15 15:43:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-11-15 15:43:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-11-15 15:43:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-11-15 15:43:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-11-15 15:43:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-11-15 15:43:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-11-15 15:43:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-11-15 15:43:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-11-15 15:43:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-11-15 15:43:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-11-15 15:43:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-11-15 15:43:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-11-15 15:43:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-11-15 15:43:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-11-15 15:43:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-11-15 15:43:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-11-15 15:43:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-11-15 15:43:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-11-15 15:43:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-11-15 15:43:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-11-15 15:43:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-11-15 15:43:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-11-15 15:43:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-11-15 15:43:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-11-15 15:43:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-11-15 15:43:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-11-15 15:44:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-11-15 15:44:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-11-15 15:44:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-11-15 15:44:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-11-15 15:44:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-11-15 15:44:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-11-15 15:44:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-11-15 15:44:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-11-15 15:44:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-11-15 15:44:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-11-15 15:44:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-11-15 15:44:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-11-15 15:44:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-11-15 15:44:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-11-15 15:44:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-11-15 15:44:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-11-15 15:44:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-11-15 15:44:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-11-15 15:44:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-11-15 15:44:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-11-15 15:44:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-11-15 15:44:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-11-15 15:44:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-11-15 15:44:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-11-15 15:44:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-11-15 15:44:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-11-15 15:44:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-11-15 15:44:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-11-15 15:44:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-11-15 15:44:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-11-15 15:44:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-11-15 15:44:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-11-15 15:44:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-11-15 15:44:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-11-15 15:44:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-11-15 15:44:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-11-15 15:44:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-11-15 15:44:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-11-15 15:44:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-11-15 15:44:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-11-15 15:44:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-11-15 15:44:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-11-15 15:44:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-11-15 15:44:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-11-15 15:44:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-11-15 15:44:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-11-15 15:44:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-11-15 15:44:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-11-15 15:44:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-11-15 15:44:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-11-15 15:44:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-11-15 15:44:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-11-15 15:44:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-11-15 15:44:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-11-15 15:44:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-11-15 15:44:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-11-15 15:44:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-11-15 15:44:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-11-15 15:44:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-11-15 15:44:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-11-15 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-11-15 15:45:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-11-15 15:45:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-11-15 15:45:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-11-15 15:45:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-11-15 15:45:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-11-15 15:45:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-11-15 15:45:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-11-15 15:45:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-11-15 15:45:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-11-15 15:45:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-11-15 15:45:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-11-15 15:45:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-11-15 15:45:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-11-15 15:45:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-11-15 15:45:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-11-15 15:45:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-11-15 15:45:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-11-15 15:45:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-11-15 15:45:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-11-15 15:45:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-11-15 15:45:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-11-15 15:45:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-11-15 15:45:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-11-15 15:45:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-11-15 15:45:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-11-15 15:45:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-11-15 15:45:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-11-15 15:45:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-11-15 15:45:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-11-15 15:45:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-11-15 15:45:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-11-15 15:45:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-11-15 15:45:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-11-15 15:45:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-11-15 15:45:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-11-15 15:45:36,NA,NA,NA,NA,NA,NA,NA,NA,1
