,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
171,2022-10-27 15:52:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-10-27 15:52:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-10-27 15:52:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-10-27 15:52:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-10-27 15:52:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-10-27 15:52:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-10-27 15:52:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-10-27 15:52:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-10-27 15:52:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-10-27 15:53:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-10-27 15:53:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-10-27 15:53:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-10-27 15:53:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-10-27 15:53:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-10-27 15:53:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-10-27 15:53:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-10-27 15:53:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-10-27 15:53:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-10-27 15:53:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-10-27 15:53:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-10-27 15:53:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-10-27 15:53:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-10-27 15:53:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-10-27 15:53:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-10-27 15:53:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-10-27 15:53:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-10-27 15:53:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-10-27 15:53:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-10-27 15:53:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-10-27 15:53:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-10-27 15:53:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-10-27 15:53:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-10-27 15:53:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-10-27 15:53:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-10-27 15:53:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-10-27 15:53:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-10-27 15:53:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-10-27 15:53:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-10-27 15:53:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-10-27 15:53:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-10-27 15:53:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-10-27 15:53:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-10-27 15:53:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-10-27 15:53:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-10-27 15:53:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-10-27 15:53:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-10-27 15:53:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-10-27 15:53:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-10-27 15:53:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-10-27 15:53:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-10-27 15:53:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-10-27 15:53:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-10-27 15:53:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-10-27 15:53:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-10-27 15:53:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-10-27 15:53:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-10-27 15:53:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-10-27 15:53:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-10-27 15:53:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-10-27 15:53:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-10-27 15:53:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-10-27 15:53:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-10-27 15:53:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-10-27 15:53:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-10-27 15:53:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-10-27 15:53:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-10-27 15:53:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-10-27 15:53:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-10-27 15:53:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-10-27 15:54:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-10-27 15:54:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-10-27 15:54:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-10-27 15:54:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-10-27 15:54:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-10-27 15:54:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-10-27 15:54:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-10-27 15:54:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-10-27 15:54:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-10-27 15:54:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-10-27 15:54:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-10-27 15:54:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-10-27 15:54:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-10-27 15:54:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-10-27 15:54:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-10-27 15:54:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-10-27 15:54:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-10-27 15:54:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-10-27 15:54:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-10-27 15:54:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-10-27 15:54:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-10-27 15:54:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-10-27 15:54:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-10-27 15:54:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-10-27 15:54:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-10-27 15:54:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-10-27 15:54:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-10-27 15:54:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-10-27 15:54:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-10-27 15:54:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-10-27 15:54:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-10-27 15:54:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-10-27 15:54:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-10-27 15:54:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-10-27 15:54:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-10-27 15:54:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-10-27 15:54:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-10-27 15:54:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-10-27 15:54:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-10-27 15:54:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-10-27 15:54:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-10-27 15:54:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-10-27 15:54:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-10-27 15:54:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-10-27 15:54:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-10-27 15:54:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-10-27 15:54:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-10-27 15:54:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-10-27 15:54:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-10-27 15:54:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-10-27 15:54:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-10-27 15:54:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-10-27 15:54:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-10-27 15:54:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-10-27 15:54:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-10-27 15:54:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-10-27 15:54:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-10-27 15:54:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-10-27 15:54:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-10-27 15:54:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-10-27 15:55:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-10-27 15:55:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-10-27 15:55:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-10-27 15:55:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-10-27 15:55:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-10-27 15:55:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-10-27 15:55:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-10-27 15:55:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-10-27 15:55:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-10-27 15:55:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-10-27 15:55:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-10-27 15:55:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-10-27 15:55:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-10-27 15:55:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-10-27 15:55:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-10-27 15:55:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-10-27 15:55:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-10-27 15:55:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-10-27 15:55:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-10-27 15:55:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-10-27 15:55:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-10-27 15:55:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-10-27 15:55:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-10-27 15:55:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-10-27 15:55:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-10-27 15:55:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-10-27 15:55:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-10-27 15:55:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-10-27 15:55:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-10-27 15:55:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-10-27 15:55:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-10-27 15:55:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-10-27 15:55:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-10-27 15:55:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-10-27 15:55:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-10-27 15:55:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-10-27 15:55:36,NA,NA,NA,NA,NA,NA,NA,NA,1
