,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
304,2022-11-21 14:55:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-11-21 14:55:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-11-21 14:55:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-11-21 14:55:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-11-21 14:55:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-11-21 14:55:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-11-21 14:55:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-11-21 14:55:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-11-21 14:55:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-11-21 14:55:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-11-21 14:55:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-11-21 14:55:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-11-21 14:55:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-11-21 14:55:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-11-21 14:55:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-11-21 14:55:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-11-21 14:55:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-11-21 14:55:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-11-21 14:55:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-11-21 14:55:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-11-21 14:55:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-11-21 14:55:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-11-21 14:55:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-11-21 14:55:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-11-21 14:55:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-11-21 14:55:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-11-21 14:55:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-11-21 14:55:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-11-21 14:55:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-11-21 14:55:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-11-21 14:55:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-11-21 14:55:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-11-21 14:55:36,NA,NA,NA,NA,NA,NA,NA,NA,1
